x,y,Magnitude,Magnitude error,background
1174.4999622778537,3377.4999893831086,15.165119382902299,0.011664800312518278,2315.2653737247347
1907.1068273669052,3374.999313020401,13.193582892416362,0.03175174592257004,2446.28607382584
1172.0909986110153,3372.091032995503,14.787939124707272,0.01615573846053105,2423.9125411201267
1771.7503292039328,3370.2999411825103,14.172139506373984,0.02254483250728971,2471.0838060175292
2361.364478612009,3371.909252882749,14.948258122270133,0.01781036737028737,2521.780007204946
2101.2855518382376,3369.9999842594243,15.315997370468795,0.012638694794939367,2404.1409761356226
635.9907942449285,3354.5267797077913,10.4053258545684,0.2921058994780509,3178.2733432886957
1791.0443116043564,3356.3843762645624,12.005867070945815,0.03973393192700739,2333.77535462026
688.6362044774002,3350.1652494123236,11.41906923913219,0.08555673335331601,2676.7891317933586
2355.615452883628,3354.3849471984627,14.366313427444116,0.012379809460604161,2115.983584179562
1722.4230601377863,3338.284952951846,11.780039498356812,0.3263123631730249,3255.5010458035263
2328.2869950101112,3350.501975903813,12.210716655440667,0.041036494650927784,2348.3041401361943
549.500155237122,3349.333531412808,14.561577361455448,0.014431747045248538,2280.7780414126523
942.4633342600036,3344.804571768468,13.224674281083464,0.02630575810730654,2355.341943042607
578.2858341554144,3345.99988107281,15.133610197979383,0.010284704758485067,2208.1968868893673
1814.7500138832913,3342.3749158537385,14.326321233518001,0.017806361270066455,2360.8152996432095
554.8632350814908,3333.504160764477,11.30347751551941,0.060600263829960976,2855.740085798271
709.5934463782557,3338.2808642326872,13.537351846928983,0.0246179730501178,2380.3988756112535
2365.44425993536,3333.7778893425657,15.169450996129019,0.014752705279592264,2459.9967443371334
259.91588172366534,3333.08270527679,14.828425453484675,0.018016213355284486,2495.977566552523
1038.8332566996826,3332.4999055620447,14.70013963761624,0.019807012268341532,2520.113943591722
2248.6558944183093,3285.4882865330837,7.9010833699755985,0.29997870392107545,2506.0535398679954
565.6755734098828,3323.107868401261,14.087084204151493,0.05613864239027545,2932.491839292399
1829.4702417256187,3323.647224269359,14.41853868784096,0.022045881674002222,2515.7061393776457
1064.2830180321346,3319.2529234382523,12.126297151780987,0.043571874892125995,2325.9464597236147
494.41195622220687,3321.1178196887186,14.364950447118714,0.019878485757940375,2443.023929212636
1119.900121051166,3322.200117330934,14.884258045034603,0.015078533612929518,2401.5381197601505
1924.4994489471867,3322.1998660944573,14.996773698043258,0.016367315392463357,2484.4915015906568
668.58080012833,3316.3297404729747,12.314545194717322,0.03448884467053029,2263.8707156368705
846.6326299790845,3314.571356178786,13.557884752482344,0.05166798928210237,2781.1386604374848
1740.2069604783278,3301.242229451699,11.382884032992571,0.26809418577261945,3225.9860396607205
2012.6150397823212,3311.7595396460692,12.01548294214463,0.03914870383205707,2256.98863752837
2068.173093408283,3314.8840236287674,13.01901141390435,0.030768856177849767,2397.832244893675
2212.999651725495,3312.2223049519143,13.739151848268065,0.024530679530368464,2400.735083225816
606.7620630339022,3305.9289463666237,12.199874411147276,0.15033334515280417,3107.466491843561
1149.0001823647199,3308.5003461296965,15.127590508847504,0.01757824737002275,2564.9110731456003
854.5057558649565,3303.7145742374955,13.084699119866599,0.06396365123595354,2800.4304018438493
439.19995927619624,3306.000288076709,14.768018934592476,0.012431430944415784,2236.1628559595492
702.3714134354773,3303.0453215859343,13.139771931139828,0.025844905416080914,2282.8778187305775
2322.0000667299987,3305.6249979786726,15.059250344852106,0.011431639453237637,2266.648984522336
580.2502147961727,3304.3749237219045,15.353511853824735,0.018633671946079285,2636.5806879657616
1792.8815924548164,3303.4113741767587,14.154254413308967,0.01562368402491519,2229.3042527427606
1869.8886754494856,3303.33333599467,14.906253870020116,0.012030219091312105,2253.0885729918955
2357.992835539226,3295.7425205952272,11.727674023340217,0.047422311765686724,2280.6279964246964
1883.0003015762227,3300.999836171255,14.271941559299878,0.019265149262366166,2403.938038337083
1913.2086274963206,3296.4226913835128,11.481342671973234,0.040129031094780984,2352.8868809230553
2319.6926796588455,3301.9999763085575,14.80298570287869,0.020237311518758468,2563.8493129172634
596.3818314825999,3293.6039849197105,12.669119946750435,0.09003877075731233,2901.9823780098286
1134.4543923562487,3293.4911928181964,12.887661800857153,0.03097978568311521,2306.860799027912
341.3799744141324,3291.517185511537,13.559892488690489,0.020957339750466104,2249.3070309799537
452.21373628407616,3288.3925055679183,13.230400858159848,0.044947473529208956,2627.732237010476
1928.8750639946525,3291.125076840941,15.51782717750995,0.018836911441516044,2670.427966150481
2329.8999645216277,3288.799621806679,13.593571573774087,0.024431582738074338,2361.7789412782804
888.8871597115804,3282.10143655316,12.347546242701979,0.043756245191978634,2446.991481603545
1692.6109962606374,3279.3887279486125,14.063316592068205,0.0147302978601191,2118.8187417500726
1718.1244214194178,3281.999939418568,14.19333229099293,0.017495690738413186,2311.588822418889
1830.2994546401142,3281.8503912977544,14.090708233494912,0.020283901755870887,2394.147652425513
1070.306040162819,3277.3058708355597,13.483878152671592,0.028345661151254628,2443.742514354668
660.7860528970632,3275.6428980169103,14.381872675782976,0.01488921294696162,2255.458401531172
698.7999161277861,3270.6660470147935,13.621036236226367,0.0244006646347818,2366.78721972015
1038.900139104258,3271.7000836589837,15.090036309029243,0.01888721299662601,2584.8805947632454
2215.100109421132,3271.799950883128,14.992432866567018,0.0169484445279039,2508.598912142503
560.0157863643241,3259.16498184364,12.065374661852966,0.04543656263698675,2356.839021203945
1707.0313877324675,3265.531181958241,13.493456117053032,0.026998060198456072,2397.62405062388
1821.91275341848,3263.5620196695427,13.008051695070959,0.03712241975633658,2479.821729893005
1882.0393083464282,3261.312888531078,11.48955431520207,0.056208769201052375,2423.3508586574167
911.2610737264971,3260.826462742073,13.842644613477326,0.020363677130342726,2319.4275518732156
1841.999837812124,3261.999937406651,15.18592768778558,0.015982115322246755,2514.310603533742
1032.7143492927055,3260.85710867563,15.393764654741494,0.014799804113286689,2521.680432305985
984.6289331361322,3257.5915414794526,13.81199616598654,0.025543484826471455,2456.2234585255974
938.3033275964164,3257.2174328608935,13.815617652928545,0.01855615020927587,2237.9278639749864
1693.0303623736525,3249.8779012322957,12.97936264135292,0.017969039308295864,1918.8092843471115
873.7702333536885,3247.3321275267886,13.056404144352141,0.029017995610772757,2333.477227748403
1814.763233687139,3240.630531204637,11.496999227793738,0.0889452162073278,3012.3405909518956
2174.4283331581228,3244.571238198698,13.20605948698983,0.027365251182807915,2331.9154480875054
1160.9999565623461,3245.714332261566,15.259350204565193,0.011832898465820635,2349.9126877296017
1137.0001428010805,3241.3813047853473,14.017200101229621,0.020808186843705043,2381.1904844644855
1176.0860311463491,3241.217075352803,14.166767531298175,0.0286696060915196,2605.4976614895745
1793.523488737132,3238.620195261432,12.99579113861661,0.04466496448329333,2612.9601459115775
927.4997783114882,3240.1998645254926,14.761858989596869,0.012545980322208291,2242.363198203761
1165.5881689914142,3235.118574814969,13.305497896903907,0.02393809994396264,2262.364346959399
699.6668831245056,3235.9444220418,14.186690470238265,0.02086985306971909,2421.3216486449696
1190.2727855937355,3233.9083884848883,14.287167799509406,0.009170267460396299,1828.8901121647389
908.0982449400725,3223.6832954117526,11.60871200824843,0.0720625182426675,2577.2440124972577
2166.618881179291,3226.4762297026855,13.989069176347387,0.019522139353563634,2327.1543524450576
931.0832304775903,3226.666582288227,14.40644872333619,0.012222362392140158,2112.0247943898935
1699.588133633937,3224.0004969117335,14.24356821939789,0.020830115977592774,2441.223324418351
1725.7329091803508,3222.6064275007657,12.92639934923155,0.03371719664933752,2397.4390279586773
524.6286567255445,3219.371283729788,12.185456105916334,0.03551817921624663,2214.5632681576053
871.7001551736157,3223.0998814092536,15.041665646593527,0.020266767315807555,2615.264254934796
1909.9612677447162,3217.633747817483,12.015882554569668,0.048625695537753914,2359.1035971116094
1045.3862157216233,3220.3230113223094,13.726240688334562,0.028351056570515513,2506.8649378756413
1787.9999100402747,3222.000106932383,15.068634643381202,0.014029968273825022,2406.028403902673
1180.4060703112118,3219.351318107666,13.339578037695793,0.024940373444944892,2311.3530993166705
1936.4440793233812,3217.888986465698,14.126571625185774,0.0177965440883647,2307.4012057065274
2152.916219169443,3217.083106466087,13.901691379005273,0.02229713057767397,2396.4841634335594
856.0455719719631,3206.9190248411473,10.331714200949964,0.04229807168701065,2487.234011969193
1005.3630070751424,3214.3180236157023,13.87619203224974,0.018366508184540633,2255.3571753935744
1731.8570612262786,3211.9289665163624,14.542338765292268,0.017251735203218207,2404.8794493644914
910.1818280463289,3209.818266156353,14.778246838143136,0.015991979985396906,2416.8545865999995
1933.8726196169364,3204.375111714882,13.02670766464116,0.04496707880011061,2595.5507231186234
1772.9994225418975,3204.1433838488597,14.0261604410868,0.020184244633262655,2362.5588972685814
1188.7606376841736,3187.238019272368,11.259837427493672,0.04135121184344146,1946.388192891972
2279.3748414882375,3200.2500126499253,15.004945011463906,0.011518946013420765,2247.248879026616
1807.8827441128915,3194.9112706287306,12.70458289299821,0.03464528746906172,2338.0609614124505
1896.5002838493037,3194.4997942541313,14.693190993182256,0.015738576092531507,2380.494579419539
462.09069273714,3192.18142050965,14.6876045941371,0.013752644028009525,2289.2741335160304
1142.5025106082408,3187.641697669692,12.708809331505286,0.03768584491529839,2396.0498951277123
1983.25665823435,3188.4280144648083,13.489518515698174,0.026828993414219425,2394.1158206315317
2150.9999065760585,3189.9998704452187,15.635550964473774,0.016040654301214756,2614.055597751769
1003.0797856472509,3187.1185642326664,13.801853617222386,0.022177542059727582,2360.3591880478957
1903.866327331194,3187.200240211858,14.561889516950945,0.020728232102108463,2516.264806216928
1712.7507633484588,3182.397625066831,12.182455971386581,0.0348530586913737,2198.5370830140323
504.91541628499397,3181.055149806207,13.445788481153931,0.026806726571582923,2409.801864341265
562.3895838585617,3178.3229338164483,11.844331776318967,0.040796694121160035,2303.5443147585142
260.11772845257934,3180.587851641839,14.251157557490568,0.022044838264820604,2468.626095956184
857.6187354600946,3177.2378578883136,14.034600843170322,0.020797082548628616,2384.0192325921985
601.1428359286701,3175.6073964588154,13.642034582038548,0.021891283061875374,2311.2070899356486
2277.346786722499,3172.3889145788153,12.895954518606763,0.03057316501579423,2386.022398844908
2044.3605711591258,3158.938797395345,10.919487705511076,0.0760873237348046,2344.863647553673
2237.999949143263,3166.4994031322476,13.694104974929783,0.025802069068914104,2429.9935881184188
1738.199906044923,3163.7001516650753,14.68238923782185,0.016459631460081614,2407.575495140328
1816.1901711426472,3162.618459923383,13.220139276304534,0.027562610270890082,2339.862678116791
1693.586510089635,3160.2415463518446,13.236923784351662,0.015313385545789808,1878.2307566638935
1946.8182174197118,3161.4544732292593,14.703480223349718,0.014092641573712567,2303.803784482543
484.0000702581482,3158.3622537242563,13.351172211065453,0.023734422143838863,2313.1957625087866
712.3761529835288,3156.5410358380504,13.785494074665214,0.019963819131501588,2292.236994676485
1769.8169016865402,3155.0774207969725,12.90763739599886,0.02546875550594066,2251.09234883015
1159.8885561649627,3157.111195199581,14.975219434843389,0.014574921262864294,2408.9836999563254
967.1427113799782,3153.7619928626955,14.162076311968576,0.025471699471496852,2530.9001469028603
2113.3595402952965,3146.5037159871295,11.692058773015921,0.11176621337589004,2803.6069474736137
1733.1109803062382,3151.6667589777326,15.03671756636145,0.013974322969415602,2396.713992360571
351.28402274698874,3147.31640183131,12.807793780091902,0.03276208318891842,2340.574345749628
1126.1664730554785,3146.9167176984756,14.703558222852232,0.015650829055701865,2384.4726182385443
1859.8178401499072,3143.4545062076727,14.727847204010928,0.0144654273490866,2328.7979196355345
922.4802486404711,3141.889115395665,13.758146901681954,0.02294074658685221,2377.1816833189987
518.9825140442821,3139.592309237002,12.83947087632958,0.03151835556095567,2347.799362067716
1140.1002419887025,3140.2998509024596,14.931053455241416,0.015863161742353728,2450.8868269424097
2278.046361469782,3135.743189693544,12.688296785812309,0.028696173942860163,2326.8201877957617
245.55329934558785,3133.1546936133773,12.742495589035403,0.051445854436989104,2729.3533203414804
2348.1427501548874,3135.999747987261,13.935590597873597,0.018226999958911094,2268.7564557811506
863.6427779540212,3135.285613170191,14.554692659644335,0.0187344868728699,2452.7204115771747
897.3408050077807,3132.682737141837,13.21941131461571,0.026017256358021844,2304.635096390696
1794.3478141173916,3129.9517080896107,12.044940672443305,0.0366951269598468,2246.8024740787796
2233.000144865147,3130.6205030513133,13.529962869957004,0.021185506575300845,2259.8870310808816
747.6668918244741,3128.7334016575956,14.437090468431641,0.018327015399776356,2408.48541498844
473.3076396043002,3118.538317147816,14.393815399816582,0.014129506031995896,2217.0522888139944
1142.705744097755,3114.528903826872,14.195009586569292,0.019945838897627095,2398.223760972647
722.065234294831,3113.8388874267093,13.498745728790823,0.021843166635324554,2281.5905213569067
2322.4284739385184,3111.7139081655705,15.72561992269911,0.01761975201152233,2681.0070304225783
870.6150847770555,3107.769129020631,14.61784950701957,0.01812097037742238,2449.413476385228
896.5075332359415,3096.832793881709,11.619862641460921,0.04453837275481565,2440.2160836320427
1755.4003453506816,3102.039164470139,13.804446572069136,0.02097678657620109,2325.4932576447627
1190.0909342776906,3098.5454667480817,15.118225000478802,0.019465447072489026,2597.7747684668675
2306.9839199594862,3098.2729248445758,11.932097629692313,0.03648206987633118,2212.3721922953464
942.6154945519546,3097.615369846116,14.923296276726184,0.02306442686985114,2658.6058211433156
1850.1413987810804,3095.5870608642554,12.730367506322176,0.025278655942454573,2179.0912376894103
399.02771249085725,3088.6944306133096,12.087001290245789,0.03864744945868154,2321.504400304954
1188.9572827975105,3083.939036738475,12.41807369458711,0.020842894783580004,1836.0707888115858
884.8750509859532,3088.124786078076,15.12935829787325,0.01235047159202819,2333.286854876299
1770.8569231773236,3085.9286148368737,14.450075491181513,0.019428445944163042,2448.9650659712174
2128.0684682217798,3083.6359857871594,12.993353490833243,0.02430191446831185,2174.2339341492584
2353.199825816783,3085.733152233238,14.697386523944248,0.02381396460575707,2623.626592729127
2338.2307789601628,3070.4294392256293,11.129207744237483,0.054503253857646,2383.5009057179295
799.6664071696455,3077.4443356856345,14.165409944098602,0.020191480028608315,2401.1714790658784
1725.1732353187595,3070.461405913673,13.236157539997276,0.0266132095162835,2375.945042426595
1062.2781220591075,3067.8333336703063,14.251375062132121,0.019963111562431447,2417.07184449419
1761.265335894943,3067.2497293332817,13.086251891938481,0.03121005291014655,2405.550599616967
1840.782605206541,3064.4510883915727,13.434243062300215,0.03507162339081513,2606.6653621579626
2139.6664561114258,3061.7759646790923,12.28238486039124,0.04078010661949454,2514.3095688283966
705.7656226425278,3062.4109422644196,14.146839617818209,0.017752914822216637,2304.8143612205035
1712.7744861228816,3061.049743949289,13.19594505750188,0.024869995214952922,2265.1892503916833
990.6665199353704,3061.7499839295415,14.797063160832316,0.01859190557602596,2508.26405468051
1820.0002400583198,3058.135993213521,13.873909062054505,0.018309504678001524,2249.190728294741
2247.2854976686217,3058.4997717948213,14.581703664876294,0.018442041409636168,2461.49495983852
2155.5367650255675,3049.4267956745007,13.278191350476646,0.04393476964167639,2716.4337065498157
751.6121643422342,3041.4082712239324,13.218144266488792,0.03493947512551125,2491.545854085644
556.4115542297869,3039.5882170666036,14.41740399203474,0.022021355984988528,2521.8075793375137
1809.1393641052784,3036.659513820974,13.001198505166595,0.02893946558386131,2315.99814875788
2154.9999454286385,3038.666284239658,14.423324329255369,0.023857997133765296,2569.4363744371376
707.9148067385569,3034.1524395987803,12.624589514177972,0.035799507593000025,2354.916892617435
334.2221315453375,3034.424957557827,12.744722772920793,0.02465631467436427,2123.9605282285747
1856.258313215979,3032.6448894657615,11.956082022135336,0.03313100472782582,2218.6966285199233
2025.4317439215674,3030.352433794534,13.111407821734913,0.03505608430760529,2463.946281686716
2233.500175329067,3030.999991920272,14.355105897090969,0.0175869858398059,2371.071069848402
530.8392360428172,3025.999198638234,13.696191322327607,0.02717197300221521,2471.3695160587026
484.4614305491432,3023.6150496950795,14.578046347748499,0.01617073215353553,2364.9150242928695
1746.740808858361,3020.4810619214068,13.592394045742179,0.019302867605278058,2199.8463034127058
282.83310748093743,3020.2777062395726,13.969948481615702,0.015015957779237971,2127.6258908421964
319.75012287934646,3019.6670597234606,14.695319565134415,0.016611787930623817,2412.328051332456
276.6167194551701,3012.236995780379,11.2292010128414,0.0679047292959323,2367.1445004122047
353.7502427250694,3016.0833827395254,13.226330704637355,0.023577147167618655,2219.0773117324593
469.28612228791053,3015.5000691566693,14.45285175853491,0.015934888208234455,2319.5273182249234
1884.2594673221934,3009.759409144378,13.035620731618565,0.029871804638565633,2343.361640071843
1992.2501011641007,3008.6667499917985,14.816236193625043,0.01899663673635031,2530.7635453888197
717.4991772170562,3003.0000320672825,14.189540367403243,0.025803094603266595,2551.0747959939777
2169.714618586844,3002.571546720173,15.637918421343175,0.01609080773821117,2617.3771398217336
2057.541340279572,2995.08131456551,13.52687593220623,0.03032999017167775,2501.4445817886094
1818.3195056293366,2994.5602443439384,13.75418464259042,0.021403786744056446,2324.647758107789
2264.919452395576,2995.679662042833,13.865093116378807,0.022959057252962215,2401.6053449669303
473.35440565479826,2984.659290709919,12.268143904219933,0.042737933460106035,2429.802909558175
1251.2501692257026,2988.2500625651405,14.796108115072071,0.009766733074794708,2042.8328313768313
1266.0381455401036,2983.732887472644,11.4084682175844,0.03192814897773394,1941.8071492679487
1322.3994020140851,2987.75975690126,13.376015761248544,0.015525680251732853,1934.5061587249572
1357.945325169554,2988.2223171755277,14.373819326716227,0.08753002046100519,3036.4743239149666
1382.489865091741,2979.210771990807,10.493099113907972,0.07412751326699152,2120.6347406777754
1458.2914350016908,2987.9581999547327,13.155081875063138,0.015558593877697497,1850.0890157332294
1483.9438131710524,2988.056636136206,12.274143068066968,0.02938826536671211,2036.8098971705213
1512.646948634494,2987.7646096310264,13.888271827134087,0.01478242861599828,2060.27837355886
1534.4997547414516,2988.0,14.419026603817084,0.012983037448899231,2065.627041612545
2330.6483947924835,2984.4992036956164,13.450826055423462,0.02454205955557491,2349.4488805163173
1481.917155572852,2984.749748939912,14.231941334234296,0.013905580078383176,2160.7977502579297
1452.8683585371853,2974.1575389656064,12.782506389304032,0.02214574422727826,1998.3762836347314
1981.9001044800693,2980.982122700219,12.916561295960182,0.037036194561772366,2440.033359459415
1487.4286964700268,2982.8572218595264,15.151775088622726,0.011909406225323837,2328.588455954335
381.5715370406991,2981.285830712687,15.628153581459564,0.01591755822969749,2613.0851893610247
1493.102705470795,2964.542047549108,9.460834975506705,0.06340212221319388,2023.8904071796287
1879.714261816763,2981.857314502146,14.519321612070831,0.018033146819611764,2420.2562778580304
371.69141994156837,2972.236836614472,11.478940290824587,0.05321784862879346,2344.8586356608757
1202.0854669468315,2972.2852391883157,13.428029916627453,0.02597459727703004,2369.4910826517976
2237.8631246999385,2972.227067902566,13.949678743665196,0.021443491248171655,2372.053589576378
2281.6373975655656,2970.6365848349615,13.047237337481079,0.024265012741719792,2206.6406764637436
1332.7828427803956,2958.692807399338,11.509488932973586,0.10616889150569289,2743.9571998392985
1744.5001353155765,2965.060483203512,13.434280964546542,0.027199823717508162,2383.50172690194
2015.6425991428023,2967.6426131810517,14.653400520303993,0.020748713693723414,2536.1358983844225
1461.9090601940486,2962.818185147228,14.979729932747901,0.019593823937592687,2584.811013604579
644.9002106685025,2959.899942757797,14.918953131366537,0.0157109090428679,2433.9277225165147
972.7502479475961,2960.75000743515,14.923124375684981,0.011018735730652532,2197.2291485989335
1350.9994117457352,2956.9286269784166,13.65590497961264,0.025385302748524543,2406.8121868347075
1260.6664958645001,2956.4763230853223,14.05943564660926,0.02293132033801472,2446.4692186220836
1453.0000244679975,2955.6000157172757,14.379954109655138,0.010917571095767527,1993.7896502408628
1379.222114158612,2954.6664722231235,15.12050038624041,0.017618831217707503,2564.1598966394095
1239.44575510052,2946.5557322951954,11.273289898613264,0.06748887841582002,2442.049966914953
580.8568669547586,2950.914540188253,13.389041687630685,0.024350226782425096,2301.8170851832747
1529.9179961023037,2950.6660727505096,13.246110316129583,0.022060037343242557,2192.4534362501504
1351.7421179378016,2945.914880668237,13.45929898848122,0.08055799351901188,2919.2626130825324
1506.444643444395,2950.111097353877,15.255048252221755,0.01771515918590715,2605.734711920222
1454.692685808593,2942.09727383774,11.959104471261771,0.024679530195753002,1809.1056854927947
1419.5999675593237,2947.2997016120717,14.222797620385267,0.017661429983090234,2308.2613545824324
1405.8176633234407,2947.909057508059,14.682860749502806,0.011891833504834609,2140.5158159488
950.4171842494203,2944.935119810396,13.597267500945561,0.026265531528553123,2410.8963067484947
807.0911223126419,2944.363975802174,15.021917650311675,0.0192846732551112,2584.795078395633
316.06658826497016,2940.727003513526,13.149373822661248,0.02755652684262132,2365.0294925762323
1090.761860623134,2942.8093902152423,14.20098710687254,0.025391055875927434,2546.492364705939
1584.3914637005787,2941.043441376796,13.802538399644035,0.020862136378379033,2312.0519096821135
2158.8073902042647,2941.1541395283434,13.708408732512916,0.021506200755714258,2316.57551621421
1790.0590584116142,2939.9010484299515,12.988619444119443,0.030371258937403396,2344.809642792983
1850.7500583572667,2939.7500289298086,14.24392228641718,0.023979397165764214,2520.6687728270035
386.044389028723,2936.998895417779,12.733396518768068,0.03776061326114749,2425.142785145757
1329.1352522143166,2936.817142977191,13.07636334689351,0.025402979279775025,2256.799999958332
410.5055743641337,2929.9362091776484,12.214024313033283,0.035012661818671166,2202.6771617076893
690.9323629703641,2928.6814860231952,11.858491659609601,0.05378803250759497,2456.199114223117
774.6498879613775,2930.1418530386727,12.113000431822934,0.05771282846654783,2528.239067389929
1072.9545943782987,2934.4547543662247,13.858579357401398,0.018058702727728772,2235.101309994827
806.3815442205124,2930.0001192852465,13.353417342097066,0.03220916913015207,2470.5236972732996
942.624781734396,2930.562203748651,14.376898746689573,0.01977444551896427,2440.3176822226847
2069.930052646974,2928.440791951628,13.242185361959825,0.02860550778206581,2388.8232911944683
1603.3197098429955,2926.479956316487,13.854355829733494,0.02454841754418343,2434.258554881082
842.874705570812,2921.1250087268318,15.278055515438147,0.014586685889233569,2475.4661998591323
1187.076805619187,2919.692268904101,14.410103500782695,0.014432767863328328,2246.0011561180936
935.2013832917407,2915.123533849911,12.896008576427649,0.05954215443108295,2689.5522645564606
780.3636726200925,2918.090858743792,15.164362001805397,0.02240125677118094,2694.9925471855277
1752.875069896676,2918.1248322975034,15.479461944895908,0.0180920052631243,2648.4041821168844
556.5002782734198,2916.4999794936657,15.208440614975117,0.01227949462160486,2353.9064778880124
1897.079944772731,2913.560740930598,13.89325435219813,0.02314003669447794,2419.3920469241093
1348.5201657479122,2911.7203593876166,13.666222422041878,0.022636256050714166,2327.7282773368033
974.4789498241951,2907.964720318253,12.420382890124491,0.04554256952487675,2563.7972407333714
1079.5446178786246,2909.672256355284,13.015611943533685,0.03443219355302249,2438.8291764552114
1584.1578629956493,2910.8417706743994,14.23322740446822,0.021157530582459255,2454.1049747620946
384.5812012653695,2906.134033024639,12.572442406624134,0.04558832173692359,2457.7922139951183
721.4036770539904,2909.238407665851,13.211697274732328,0.02771073953182678,2360.9972556547605
1646.7570230876447,2909.42326997535,13.525755002600722,0.02493604243157086,2387.6941045745357
904.6572122299843,2907.4210953777024,13.577942205467725,0.03542239028292212,2577.6771763655743
1995.9996003684123,2906.9996638363373,13.317987449029303,0.02832228448192574,2388.2076887066996
860.8686227451448,2907.390752994981,13.934593243958025,0.023073664657377445,2419.944059560382
1202.0967035630601,2901.4711686594437,12.043580051024767,0.03448184981257171,2167.148588681858
949.694963499989,2901.860205585146,12.975606530224386,0.06109728307157691,2769.9164065533528
986.9992560637409,2904.6152687775066,14.997263596509361,0.02773622774385658,2762.2155508305536
1240.3638081971355,2901.908885953445,14.749227664336452,0.014276133738780478,2339.3636131830463
1766.828381821748,2900.620489061119,13.870660917812373,0.03140507341245289,2581.990220552717
264.31470882500446,2897.429650103091,13.229294465756345,0.021606863234986395,2175.4875870022242
877.3991073041645,2876.544271051064,9.107497822887566,0.25577272642030047,2652.3970633561407
1892.2949500460284,2897.021059622487,13.253130650158756,0.030883221570097888,2423.707619535986
1152.6598214779767,2893.5244304527914,12.767231419737247,0.07638111023974942,2863.2508692047504
1062.500392426048,2895.200010811547,13.54964072532481,0.021899213562984618,2291.305632586706
461.5708879661861,2894.8216579743853,13.603817868399029,0.020672890837201276,2263.701808115031
1168.8503304611427,2882.7098556999986,11.696478392791583,0.2159979460749696,3063.849759336965
1708.6593283883199,2886.720283429787,12.281379492604836,0.05413073528924118,2548.3791471499635
940.2856299350353,2891.0002132587097,15.226215320739696,0.011390262394719455,2308.6232294205483
1135.5402705754632,2887.144836945634,13.052068691608277,0.09141966396276882,2942.5163263372683
1503.7114572221526,2884.076877442605,12.129212525687265,0.03879389988812225,2259.6795486048222
608.6667175445148,2886.0409304527825,13.967346166826928,0.023943124900731045,2448.9215368467467
916.1002218557562,2883.583712904371,13.393531098093428,0.11559043389059628,3052.758435460537
1075.2500487201955,2885.2499112889454,15.303615011808848,0.016891275179943644,2574.04691555953
1661.9340529581157,2865.4346463698303,10.226987552257306,0.15362216913165294,2762.943337215123
2191.39750539456,2878.6411962196144,12.045462844231267,0.04356134966169213,2333.2076827627598
2223.548186513772,2881.4835322142144,13.493143280634815,0.023444905139267225,2304.1435098790357
954.9231436756089,2881.384702179891,14.54272904305182,0.01735230761905178,2401.978092834195
1301.736605083517,2881.1577643010232,14.158753958610912,0.02013350841070188,2394.3984093114477
1357.6847775041945,2877.6565653132475,13.302871668922108,0.027056059451966215,2370.5094186477822
783.4127048178156,2874.0629849340303,12.125041704942156,0.04014032023503819,2335.554178410989
397.99986310141793,2873.000405008815,14.96599367077295,0.013812911950408801,2359.802466993429
1011.1668532279148,2873.91670276263,14.586285122732807,0.013721277270051879,2256.332264212366
1334.166517746744,2871.5000226743787,14.452261782030916,0.01437760431973558,2251.0471791299087
655.5713502869766,2866.5356328388407,13.69088820183063,0.0230955430389357,2361.1953784991433
2078.3180112845207,2862.318503460556,11.260049297073964,0.04701710208693286,2536.8660721966294
1713.2399580164329,2865.800212540376,13.80545441206638,0.02144629136874587,2347.895708173598
1920.7142071924773,2866.1429883540864,14.649741690610647,0.020807913771549648,2539.149870026086
1939.7016511288823,2862.000568518055,13.034241321398603,0.027135216439869533,2272.451873260251
1069.8753731234985,2862.2086329722897,13.778018234177573,0.019339764804691687,2256.5263894055847
2361.999906113748,2860.7144185040183,15.281424306840616,0.012158880535215294,2363.257157692511
1703.4445162919772,2859.22199863817,14.756595984649834,0.014123972490943815,2322.799617590064
569.9419588448155,2856.766929162103,13.021160403253049,0.031650057105136256,2399.589764695124
1324.666716219094,2855.9774496420387,13.297957583141544,0.03324759192072552,2488.1847428536958
1544.3001054337574,2857.7000240669545,14.924980787696754,0.015789973665965434,2446.552387617983
1008.2594412847843,2850.8494297120606,12.564680535517263,0.030681545858466906,2207.9979965083135
1167.7147097274626,2853.499447803665,14.559370066053015,0.017944360405251228,2431.368195371066
1155.2997180317316,2852.700033981355,14.764953476645719,0.01392476244024158,2318.25210124282
1479.3330915344332,2852.0834896527404,14.825898897190477,0.019663676524502037,2553.7585586752016
916.2121662460883,2851.249709411347,14.19867446644445,0.04474463499210582,2831.8163531036516
2345.375148139527,2850.3127271002204,14.243011621343985,0.016866775319348312,2296.4161614846894
2086.363363738418,2850.0909864966234,15.19258137372632,0.023097472740084033,2719.8001733390174
1028.999926829235,2848.125270923495,14.221881399753476,0.0160030457159264,2256.910150073861
1997.719052526446,2847.2190767837315,13.50732522685497,0.023702882479715394,2317.175687592682
2307.3850296712803,2842.615326048838,14.520404032679158,0.014831946771137385,2288.0419963326895
1644.5556109576262,2841.3334065994377,14.911793027116481,0.014020403884033389,2361.34762572462
1187.299751143975,2838.8001528949553,14.820186739169655,0.01404188659641495,2337.349076178997
1601.1427810876332,2833.7142776020673,15.446972699609544,0.01569053879494646,2563.2940444507153
