x,y,Magnitude,Magnitude error,background
1398.666614180377,3558.800056631374,10.44509949652602,0.24163745147727667,2771.172971807229
1147.9997177529917,3558.4286427729057,11.922419199949854,0.4974029494001431,3160.7939242944644
1568.1729446245452,3552.8132261718947,14.030622358462853,0.03197623831270864,2614.335650518138
639.971754320745,3556.416348495689,13.519855570693451,0.05362120592406697,2741.6087490026825
1893.8824911863578,3555.2941041212935,14.344027202631905,0.026762100176909213,2586.163395619482
2199.158339105215,3545.1929979115766,10.67025943058273,0.2321364611685989,2900.4121330510043
1618.316750114334,3545.873740208186,11.758372677239908,2.609620325699047,3349.470720187266
2354.5001668569607,3553.4997872798785,12.288046523666456,0.08035942051190006,2641.273739601238
819.6130734876884,3551.644594389739,12.99175812435762,0.06417279663017064,2711.050401033526
1767.4288274647995,3551.214421674135,15.01930857138384,0.032213951698516416,2813.9308110635643
271.0281564672587,3548.9423319356547,13.72803105691574,0.03735538731213276,2626.6300397236573
518.6842718646202,3540.086568870055,11.659618095693773,0.015474303944140348,2774.5640123379067
1171.7573771034947,3546.090820524567,14.08308675896706,0.034175149166854796,2657.4087451285272
1696.7025929943904,3546.513199676667,13.32743446425481,0.04156391761185565,2585.1176039734596
242.78591005949454,3546.21507712317,14.5531684621678,0.08728742340641414,3055.5933308558465
1346.3818601539426,3539.4391526213712,13.78372636202682,0.1074395290961365,3066.2438994648014
1066.9722845175913,3544.594697952475,13.361758172603025,0.038185931618571145,2544.2388143148055
1518.033956816938,3536.798942640926,12.67813137773545,0.06583781136732193,2693.4476053866683
2261.171257074978,3544.2136488557344,13.000821345998745,0.04291438496802316,2558.428649579807
1561.4283960951034,3543.9996633631495,9.846638092531578,3.513598105750976,3309.1100033849984
723.090058450786,3537.4841461361584,12.071224919755693,0.0708546151417544,2548.628941263587
751.7111475996031,3539.2439231728135,13.61447121245402,0.05724383872494543,2799.040817184264
938.5558284954278,3538.8763742523033,13.115512006210695,0.052098656077375495,2698.5583870888527
1395.6259344282414,3535.54522669565,13.161307051926562,0.046619209740903916,2632.8351838548665
1589.952420133733,3538.7143514010877,12.301840912776104,0.4188431011015402,3167.8799380131163
848.8888437698869,3537.555417641888,11.952974241634037,0.09799790991645888,2667.524151208521
1171.3333163499155,3536.250028633628,13.3224445226518,0.07811686598258791,2851.4804413971856
1236.687547900182,3535.812485355739,14.571431125091445,0.02380420211880483,2582.720415577144
911.204657866424,3533.022374551744,13.574267438823984,0.05181207111487558,2746.699032358387
752.428678236552,3533.142816856028,12.60653313180149,0.08416821892877181,2747.665930897521
813.3077793511042,3530.769206399017,9.311374722140753,0.5021034177349962,2837.039591743675
1662.6990893448196,3522.4749173387836,12.479912511703835,0.02688158732318311,2759.398073554296
894.4165818155714,3530.66637043683,15.877377944470016,0.015274755974034153,2648.3602656459007
1503.2057468690386,3527.0295439608008,14.230540798468068,0.031367690518011505,2643.2850058726735
1460.8966066141038,3524.742469170388,13.241259734678499,0.05012009821343377,2671.4641954560857
1472.285715849593,3531.0000217381184,14.677592359778538,0.029823818762444634,2707.641522957752
1307.2000062109162,3528.9999011782165,13.982922656501376,0.04428732932959332,2746.275401515444
1474.7502364252773,3524.6538601438015,13.917192441161129,0.05144275452423336,2805.8525345484163
1484.3145411827468,3517.038420655248,13.762491558310684,0.05231597684017639,2783.3854317936657
744.6999158040293,3526.8000274288315,13.553991275901403,0.0796745295918683,2886.530829285282
1406.227234848107,3525.7727614147934,12.803300642524523,0.12306261183945974,2932.1944852374245
1387.6459243694778,3488.1327442816923,8.48547445277735,0.9467315640933902,2945.6174971438913
1537.7369807023842,3511.822775225469,11.404866256907688,0.11421748767430155,2676.641799105822
2216.8622286443747,3516.712706346382,12.562449768648065,0.06487445411727355,2634.1211388198462
1171.666598270655,3518.6334062065125,13.75259600178254,0.03396555451146561,2582.021187628928
1473.5383484697854,3518.3075781852467,13.43934371927341,0.08917975296036114,2924.335256770634
1607.85728352306,3516.5715918556675,13.477179243710534,0.036627182778286464,2553.8983727226355
1405.6998677524834,3518.90013843264,12.971386017536318,0.7326192828914802,3299.5223444962885
1145.741312319675,3511.9892799310246,12.83328405937114,0.052220001363924996,2613.8249619295666
1265.6922118671346,3517.5383442894254,15.674049414191325,0.025783685456433572,2838.9216021102816
1344.8748336827023,3516.49976247842,10.271790426781244,1.1699986751229114,3197.289578832188
2168.1110941747916,3517.0001605452644,12.041866907971826,0.7588187577384476,3228.4688809139902
2365.7502710522867,3515.7497672854956,15.481595143114562,0.018057553517041622,2636.1329956339678
1350.5502359571722,3512.674761847069,13.948645055974932,0.05782474331199588,2857.9389394321815
1372.9999874089317,3513.000101532055,12.349524447343477,0.4780730681426762,3208.3023406922675
701.4482807921787,3512.7239336212733,13.966536118605877,0.04061941190024721,2716.0476898400707
1720.285821267277,3513.285609392359,16.399240988670464,0.01846211296663408,2828.5755425540333
2154.1036247349643,3510.17365514378,12.935450573602754,0.053346687723455855,2681.0079020162407
1465.5715775017277,3512.142992036831,8.636957938780498,1.1040533997953113,3032.324258885425
1568.8573414786533,3511.714487523138,10.77685694443394,2.6007441642417675,3319.005248683574
1185.6143722244728,3506.015968562921,12.806695441890152,0.07863671592166833,2783.356862220744
1514.8569674498185,3508.809673295233,12.951672631117376,0.20221186370811295,3087.6925097616795
2289.2282987218045,3506.500938042558,12.880614856008537,0.046994273147440875,2661.421302015237
914.4144170463595,3509.0485286066,13.32409972683337,0.04507900827080927,2623.239281748295
1484.5918882825313,3478.9872033154197,8.430568471762761,0.8985575008787505,2935.6472291838336
1982.611040455098,3508.777788718099,14.822687177649055,0.03454182039374931,2813.7329102451395
1573.576105962419,3504.191536089823,10.06411391060901,2.4786777354370897,3280.7339064487073
445.7646525991017,3506.2938240343046,14.279629127408136,0.03794813124309127,2742.0981945584745
1820.2725820608616,3504.9091873325515,15.232554746921714,0.030179307213007163,2825.7503117691595
1708.8571211717076,3504.5718402760635,12.653447410233312,3.590523690705247,3376.0781615995143
1328.7556825562444,3499.955390953174,9.094253516097037,0.3624955858847141,2683.1661846863217
1334.8892024990241,3502.777593707306,9.973786678014744,3.959280558940908,3322.766948163017
1840.468445606847,3499.0849445744425,14.031676219775704,0.0959012834707798,3044.1641374158044
1214.8887480657186,3499.1111252243545,12.511292424581669,0.06991602749799378,2641.424549838458
1268.7598059965044,3495.8002689849063,14.878485386196775,0.02747304652823409,2720.1159054375885
1277.652055533029,3495.1301158544193,12.10178869155273,0.0810555874109348,2627.5927858438336
2278.2175760842383,3495.869944951668,14.626611862653554,0.025968996441139407,2648.603234191923
1192.588506351089,3493.941612075865,14.32017584729142,0.027934085227557907,2605.3989659294857
1538.9998913745344,3494.713992287777,10.112002610773288,4.5074896234738935,3338.731358428939
1140.9061037746162,3480.6941666854364,12.211959416609847,0.050246339233713105,2712.8065398271233
1507.9999905693924,3495.0,8.634862877237769,1.1024757108953267,3034.1742308092985
1590.571551838523,3494.0953735125936,14.347750006726825,0.03270371149641244,2688.6279342948797
2365.2000083764974,3493.866428577345,14.723757768188204,0.030859026937461884,2743.9101294844672
1243.6806249450806,3489.5717785858146,13.69601965548793,0.04864758363060131,2740.742855589399
1610.3845432196667,3492.0000760967587,10.395689212059171,0.20091334233309568,2683.275649921307
1891.714371052985,3492.571518663339,16.232600079016997,0.02366310820906027,2889.905465217951
266.7996325090348,3485.9776704791457,12.503018385820116,0.056478570087199934,2635.9324224098164
1306.4441828928043,3490.7774065412113,11.119097913765623,0.14039296637432616,2674.8409722952306
1845.2711413968275,3486.8287225709228,13.675222237937726,0.10602813834079988,3037.939944497703
2266.800117402637,3490.5002989107525,15.700453828216183,0.027555663058439914,2871.450355862426
886.3635797772082,3488.454637056616,13.946312614531942,0.03380071443499889,2607.8574679145004
1318.749556393255,3488.37541380781,9.534156963893091,2.6140715985122567,3254.9031968894237
1509.3332404901848,3488.4444472535224,14.671803193005102,0.024877343432204917,2622.3059189011865
1549.8572421634663,3487.8572204641723,10.348225152771704,0.47132100516960873,2999.245643226986
1604.8571815636392,3488.571392896677,14.31297179517071,0.04009795275247293,2767.411966300194
1313.399948234615,3486.900020500985,16.180279487502702,0.015330477671518775,2695.3877064542203
1560.2727168297286,3484.0904377130064,13.350193591888829,0.047859864025115245,2661.346759185267
1789.8635243829854,3486.363418402223,14.410893053694993,0.03697667636208746,2763.1401255110472
1336.3331116304532,3484.2500902110087,13.814323723175303,0.044448249019892236,2716.4894528978625
1513.9998371505853,3484.0000324647913,11.501225834465703,0.40581433125032096,3102.3600515896014
1685.1317679420981,3482.5002344593404,13.633979919475937,0.04328249996813308,2672.9954051453524
490.82390962892055,3483.4705379322804,16.17226656962617,0.013921529282707304,2663.8032198433643
1305.071198918547,3480.714271825749,12.288178796898253,0.06455953396075406,2557.376485301249
573.3434096792776,3476.851677860318,13.04638107804259,0.03994543991423218,2650.2287695265913
1547.8998404339156,3480.699794974257,10.630857875602818,0.32613672669576277,2923.1230913648756
1665.4158716016075,3471.168185019382,9.446542052274927,2.404203531864016,3237.033162252689
1531.7270345502525,3479.3635554233797,12.352372779959166,0.10506711235832814,2798.0039671109334
658.959727915603,3478.55991933171,12.729538991148498,0.06586387274106947,2659.6647966051282
2201.4224559108497,3472.1230738716904,11.575936890443465,0.07446088533850989,2537.0762473342866
847.0332492419839,3475.8632801096446,12.638026893943175,0.061802596447626215,2638.194943408122
1336.2856832322918,3477.1428633592222,14.808629831657779,0.03898036327685554,2845.870210583567
1284.3749487963853,3477.8748776832745,12.65947330482689,0.0635288896703882,2634.6590965467685
1008.5238467625745,3472.4681070691404,12.35867097134103,0.05973771776951195,2577.7425368086074
1291.4846480660578,3472.757618352285,12.114381297280124,0.07494179214430435,2593.5167403718733
1306.3045904852754,3466.685765690776,9.930714953616642,0.13616318276360015,2352.6216898426196
1204.4373671746487,3472.187356063905,12.86495841542671,0.06431540020519577,2686.091810416417
1330.37505826059,3473.1249560390024,10.28515522613047,0.3199104277157836,2857.9864552866024
1842.0240320162532,3470.9292886453404,13.549295232108506,0.03767315528772645,2590.4614633193655
1249.388834534083,3463.6032793924105,9.325492674100948,0.20644144059307756,2431.4800416521352
1271.812400912803,3471.374713737915,11.400959665577595,0.11401073441628706,2637.620504696599
1297.0000597867047,3469.9286722740617,14.772056796955248,0.023659787410699774,2620.2081979108775
1338.0001334393883,3469.2500922733716,11.786895601324943,0.4121661397928114,3125.9915498847245
1697.000109671891,3470.9998987227746,11.031259378408972,0.22255372774193355,2847.0701585880934
1172.8888344863242,3469.5556502857244,15.120995618398094,0.03032677809862394,2800.8133150156114
1319.2727447968564,3470.0908967402183,12.195588431638027,0.07506563953093902,2612.581176187892
1552.666720178595,3470.1108848221074,9.896870665841789,3.6612457737883126,3304.3198641177423
1595.3953294332712,3469.0464881011267,14.017788050802725,0.03665975955632551,2675.233610169842
2119.5553868706606,3469.88861865499,10.829139455544382,0.29348891298436,2886.928004320636
2341.8946568203814,3468.052739291788,13.530667815905007,0.05479841471322799,2740.081096416123
1558.54808276242,3463.6775953150236,12.230096236821037,0.05136154794795893,2406.977431995434
1935.4254531768936,3465.324910779105,13.740269076333698,0.04640660870188694,2744.458731998826
471.14515045560063,3463.8289114669606,13.707351693803286,0.0483002626632818,2753.0923147504077
1215.799922159385,3466.4999164118617,16.813754305566427,0.022496439333093553,2955.658412722425
1324.8385622392275,3462.8065741967957,9.733551655941092,0.31751014253415033,2745.138628364854
1284.1339937449184,3462.2309119329702,12.22631814538392,0.045468049938593574,2329.216662575551
403.1932574948951,3461.160930258564,13.601976544620713,0.055233889723938424,2771.314793019843
1093.7273432104205,3461.9089162474306,16.059626074408968,0.02384669563638466,2864.936447226458
1346.125188904485,3464.1250462790285,12.505170861058076,0.45394827704564567,3200.82849270001
1688.0002783275722,3462.000086812259,10.265803076269302,5.191281604582213,3337.6707486737964
1341.7144128778339,3461.142978236314,11.77786934523343,0.0524224280449109,2282.9723058777536
1575.142737705213,3461.1427267836116,15.042562970203605,0.017115961936758267,2501.561441129689
1701.9598188465823,3454.8801704127745,13.524178130954581,0.04346564943603463,2645.9354689175802
553.6920394233825,3454.7697116702466,13.564887334177447,0.04406576338907439,2653.0742733315333
1041.320025489066,3454.9202829378637,14.287556335904249,0.0314954055248442,2662.927516138657
2002.1430182444215,3455.19017767434,13.99855776347148,0.03626064526457469,2663.5029909015725
2163.298108889118,3445.828528717121,11.633817632983563,1.2950410631483624,3265.8895506326076
601.7500904767016,3451.499933527913,12.133495781725685,0.09645001428022006,2695.98557594767
1019.0397308357794,3450.4398121544027,14.395596224367498,0.028019407168510934,2630.525474007845
652.3333877528929,3448.190531772414,10.667587599168812,0.20879323712750453,2745.149972508145
534.9999832747836,3445.925808617304,14.715557110825383,0.03558726206444222,2812.452581453144
664.3013621101966,3442.221830046175,13.036827774034812,0.07842552392565519,2839.606295592224
491.0392087876851,3439.3131965454477,13.277237474139842,0.03778619054691254,2540.753824717015
928.5294434351252,3440.5294165807672,14.582477642750629,0.03345441761746754,2745.8058758978195
1031.4285404434618,3441.7142051075507,17.227132432427354,0.009419202954919664,2588.4116009627396
898.0627446958252,3438.250066350948,15.048161918843288,0.019853957702336167,2594.5626212089196
1837.896538254677,3435.306028700289,12.979898770762812,0.053059569851076356,2680.649605686747
844.2283871789857,3421.6613860290036,11.879458133472,0.049729983184172113,2870.8929155791093
2310.096634307759,3433.680507217523,13.372082780742623,0.05069475873733206,2740.0740504321084
242.8750581068386,3436.3751197849397,13.049540159215132,0.20667589319669083,3078.1568400164233
944.6788624149276,3431.027233666,12.70821793671313,0.060548540857321635,2700.281328078822
1180.0810934514916,3422.666635747601,10.965805743303193,0.12636186495084825,2598.8934277022477
1084.3637093866491,3433.9091003287385,13.202223064646489,0.05809340896436789,2707.86596231183
1711.5000877721172,3433.6000273437785,10.848492058872186,4.418909185040071,3343.734589965915
2019.5529333458298,3427.659170173173,13.24033375497911,0.04229265875540924,2715.9397325968066
1080.3201476907027,3429.799754217589,13.081735107659282,0.04894602141924659,2601.415617135646
730.1669487085102,3425.916838819789,12.99288387087778,0.046557072228418366,2538.2081561607133
2263.290059615179,3422.80713509121,13.397316827322104,0.043366039676099824,2617.389998929952
615.90376320617,3413.8587358798577,12.231230119185708,0.07085783654067755,2633.865631570698
330.0571622112362,3415.9144378802566,13.32173908223335,0.06838041063375934,2802.3369474520023
655.3749999300978,3417.3751709760263,11.941069087756475,0.5894723928154494,3179.7717494654357
1743.4499565889507,3415.4500896868376,14.093390990866126,0.03768409898572842,2700.6236015542
923.4325886789999,3403.8603840684,12.579421816760027,0.31748501729132583,3211.5625364653442
968.1995911321799,3412.8856610142507,13.084808915727947,0.059810547522524,2699.4944959652294
342.50011858221603,3412.2500830833583,13.849577399903763,0.09579517762911259,2982.9756567167074
289.22208982164483,3409.777749410435,13.562956520031635,0.04289262041965537,2629.1131063797807
1136.0956000774515,3406.4199575214516,13.609561682100683,0.04443157416631249,2706.151555216241
244.0019532022693,3405.1758286743816,12.9439165984083,0.17113867056041177,3032.0468206478477
1067.886328893399,3391.3068912226063,12.273353587303236,0.04772218676402839,2816.0651595079557
1171.434361748899,3401.647154199881,13.271585554470644,0.0521327199852248,2696.6533072724287
1839.6094934726934,3399.0649566690895,13.361074989763223,0.04802930825531504,2672.2828522599807
586.7708887256445,3395.713177621372,12.020630599554465,0.07604554248298352,2577.2764702357654
1859.1997839818036,3390.1000270370782,15.561650649347797,0.017137793148920458,2632.193132215527
1147.2131504884333,3384.5517449666877,13.578417430840616,0.0454609254609517,2701.7819481549286
1775.727166278993,3387.136268700715,13.818727746150486,0.04709599280558047,2743.5292766745692
1767.1554160976393,3375.6821501977347,10.853754914154257,8.994503991581674,3392.30586284281
2013.1249246844368,3383.7251359213446,13.150518178379848,0.05661469179193742,2692.393809623406
928.6974816952004,3374.121758197563,12.787557584834246,0.23579754359177518,3166.9511040922102
1176.0008345630085,3376.124390232829,11.681195612591466,0.14984713241103834,2820.0807959807325
837.6839677961972,3377.026435976066,11.668461407178528,0.07684535971585468,2486.963026081246
2091.538694446779,3379.5382622634643,13.229543862969038,0.05200552374967935,2654.1435984441887
1907.5254728968785,3375.0834095883474,12.690216700362985,0.05033329280731204,2558.7085037587403
2360.952103134996,3371.5712585982737,15.617814848370578,0.03184286592478819,2919.7145894181613
636.1898619071831,3354.419045048097,10.491301505413167,0.14447842144439965,3037.792531798912
1059.1998039002112,3370.899843493651,8.913528927288592,0.5089820429469103,2800.0886956478867
2101.4167270013,3369.9999558522018,14.414103138636836,0.027548102908311698,2616.988570133558
1707.7777017282808,3369.4441909600328,12.36029743224871,0.5799086771634249,3225.3130110471784
579.3999899548805,3368.866794647456,15.427942665692647,0.01837404029407396,2641.97343486968
1182.5455877725142,3369.6363139961004,10.304976691976606,5.385065080952618,3344.565670368814
1188.5714674194928,3366.2856304874986,10.845959598086994,0.08635837741732938,2327.6752111489004
246.1427781372184,3364.7140313040345,11.82596628826639,0.2650079690266268,2998.371232031838
1790.8089034507739,3356.333555811955,13.01576879531012,0.043047656551352634,2795.852736822207
707.1250200449248,3361.000294093741,14.123959267137515,0.031153058978314604,2606.620996394373
958.7599202328308,3358.7998324996997,13.924996321065485,0.037021245726228516,2656.5114415741805
688.5234846566402,3350.3132468024414,12.05510330923589,0.13310017112178768,3059.672535246578
715.4619323607094,3356.7694573815998,12.88466635895565,0.23272993700674202,3100.240929480903
2328.57160170518,3350.969576563467,12.450493210538312,0.05892987053712293,2636.0933539496878
1187.7999891673833,3353.0000212644377,12.08226601021393,0.05460922933717785,2401.1699943483463
1721.6785023374011,3337.320909078192,11.441140716524192,0.20363512264643477,3097.666637308873
2355.5454672925016,3354.45470966428,15.024602266878382,0.025211201362315746,2728.982093965859
1763.4447148512847,3353.000063181503,13.000995584901466,0.06565215373749052,2722.213752607119
556.2004626415918,3333.350504171418,11.845920809863413,0.01872436921630939,2867.0228715834733
942.1516588071078,3344.8708794981494,13.47922842563682,0.05211668704690786,2793.4322308062333
1977.2726776335574,3347.545500369704,14.995817028608263,0.03193958253322359,2803.998997534835
578.2856973462443,3345.928451070942,9.55445483989397,2.678497348634323,3286.303398402181
1110.5331513632686,3343.1337959100997,11.922228912770358,2.67665328943125,3351.731653244072
1163.16680288696,3345.416769795618,15.07512724235518,0.018075722644283993,2543.7658552625635
1091.722243775651,3343.3889170754637,13.29232526829165,0.05169769025626032,2672.899191672761
1815.4755107678916,3342.1996736399733,13.854607298959559,0.041629497606759394,2706.8513457599643
1184.2337638172146,3334.588764747182,12.738457034525378,0.04297127364555681,2450.7119680244837
709.571196908122,3338.1425285318437,13.428924844441697,0.044085091781096056,2673.5635839051747
1172.600279340574,3341.199867941078,9.316939356341303,0.25982411611160866,2565.926603520365
591.4617021471095,3340.1539338645694,14.79868781715654,0.025944488858677322,2670.8702780146846
1163.750184966655,3338.0003347747524,12.174841312699591,0.08925044974697545,2693.170899857759
2288.571268875555,3337.1426466474813,11.955373628307205,0.6947837486772018,3229.389239866556
2246.709445860328,3285.8153185371348,12.654914070720379,0.18274059018399416,3354.6035714657132
1173.1428555868215,3336.142801267585,12.512672992427202,0.08074874597451674,2718.324277121474
1898.5714857510477,3335.7141757505137,10.750401815097364,8.15971076745812,3377.3904253807345
259.6661615668685,3333.333387360935,14.155695951438084,0.03342152716293109,2662.045162830543
2316.461669943648,3333.6923003949705,11.766285134893218,2.547780556054489,3348.954809326088
2364.999625072588,3334.1001563895375,14.471122157684322,0.03521722766865041,2745.920874713419
2257.0002171842616,3333.4285138813175,12.433678208434392,0.0871131062538846,2738.415779711512
832.2858166644437,3329.857390299624,13.07886946817612,0.03538395600791809,2409.109725083022
1039.1860923230406,3331.65069570202,13.33568833875145,0.04451014258727909,2619.306205368406
1160.9474358394932,3331.84213814859,13.62765365657425,0.04644085426635188,2699.1413912758508
1693.142773316246,3332.285395308707,15.903744311578109,0.016571082041817283,2680.873204125147
1696.124960740483,3331.6248039882776,11.310413485037614,3.480874495046284,3376.5430037235874
1005.6665399669698,3332.222149006333,16.279920153940886,0.025402585236975545,2921.953667695689
1064.7996053844292,3320.2979460905653,12.479595526489522,0.06416235104480186,2651.3261627057586
2311.555694426051,3329.666652720095,15.532519827809296,0.019978754364188077,2695.055106328973
1165.0588056751353,3325.9020556116793,11.476481144173984,0.13658812808868248,2740.575231762854
1189.9474042774968,3325.0525398074224,9.861596762830166,0.13613467892600475,2328.8675875476224
1693.000151873069,3326.1001626053926,8.793930517666034,1.287629414371248,3086.315691527557
1829.474870829868,3323.5247280740696,13.465995367310079,0.044532572005344925,2649.2891303816286
2309.1251458051047,3325.1251175138896,14.45818411460608,0.026964801738655533,2613.201595296272
1180.2280455359778,3321.1753246204307,10.079085891621048,0.13421772108627575,2391.4583035871924
832.8750903982582,3322.875004773823,9.772594816940337,0.21718398249096968,2570.8232169105995
1120.241634847651,3322.3104280862453,13.827784567004846,0.03593717309092393,2624.515562478258
494.290204560049,3321.0321646763805,13.375412120443189,0.040139703761949704,2573.1192769573977
668.2583455873834,3316.3736903345116,12.65722473598402,0.05813933618478724,2682.9548913911194
1924.7828155782497,3322.217353354701,14.220328614551574,0.02878187657416608,2600.6043013288127
1697.5598665594732,3317.4598821647314,10.505341134999956,6.526116070833302,3392.1707012465668
1716.5175190250063,3245.234584659791,10.44601011082828,6.156160912977576,3368.9431088765227
2012.6120695950085,3311.8730190285005,12.448270895736389,0.05421210916869062,2607.921135043466
851.1299769556405,3308.231875098112,11.443300245174795,0.09749635343709143,2595.660237538754
2068.2624112532694,3314.964386736974,12.82376890735796,0.050172549185713664,2610.2484596819254
1081.1111843783797,3316.555533029337,13.526968662833596,0.12192279851031493,3022.7132311129685
1188.181810060953,3314.3634888751176,14.699303328663984,0.02096330218184679,2537.507924051764
1152.937462090283,3315.6874667221136,14.059931400237518,0.05864972011145568,2874.5940130246127
1173.0415278126347,3204.5746042407636,7.820310700787839,0.47455100057236477,2518.943834703721
2319.000110897066,3314.615613518891,15.149545543121642,0.025548372722302974,2736.4306548232253
602.8547941157813,3301.386362059824,12.251749079063606,0.11374926482959621,3009.334978146579
834.8747355036726,3312.7502777387745,11.172935052936069,12.059318812727398,3388.218970744284
1118.3333540153833,3309.7576813818714,9.83097001244582,3.45765955251845,3301.752894571002
1149.5585301213953,3307.2984298148135,14.0032774067378,0.03173610467724476,2611.4676276842474
1698.9031608587482,3306.2902523675966,8.780309522613145,0.32223956529234477,2558.649658422053
1166.2220329741322,3306.8889243853346,9.128467838530558,0.2737479261583171,2551.79401442967
439.235315936307,3305.7645495210872,14.004465887402187,0.03371351812659391,2626.4402461288173
831.9997909909598,3306.0002564399265,12.888430009843121,0.1308639078463951,2949.2615060994503
836.4446253359225,3306.8889975887346,11.036230932831515,0.14474119996240262,2666.766114340156
2320.0699981844964,3303.895082749489,12.461306033798817,0.08998186262578384,2753.661868132768
702.2259232582521,3302.959231906505,12.96073196629048,0.054963919850817125,2663.6057203637097
1792.8442329436796,3303.422014202923,13.637072842596064,0.0311546261169783,2513.857785497591
1913.3255050220878,3296.315011247145,12.393219950393123,0.02636087848730067,2768.334144924419
2357.7748361155027,3296.1953797620804,11.82256942560278,0.08212718303489067,2632.6705528640364
580.5001491530548,3304.3123991068487,14.527299500994944,0.03626922900130816,2771.9599402668487
1869.9498601856426,3303.2499505172937,14.724458000827092,0.018459325952167295,2480.569139372886
2191.4165917692994,3303.1666521901825,17.38833126857912,0.014166805121380941,2740.5490197876456
1883.0003250416094,3301.2816627945476,13.663941215036779,0.037994258528473185,2619.8202286546675
1135.9474786130233,3293.125613864703,12.03430970078265,0.10198040086030863,2736.6466645237106
1151.0001845980285,3299.571372680341,9.493130655755454,0.2636636417646478,2620.8850593131847
2205.2220401131854,3299.333279839425,12.544696835478902,0.06192741685647625,2592.0691893710687
1155.293977927924,3294.4114985042024,9.344910529378721,1.585195588405509,3168.6529670634723
341.3482818506721,3291.434714563091,13.027466402948168,0.06311718810847096,2716.4682762911843
452.426985644689,3288.3289728827895,12.361264837991149,0.08238461587798857,2705.794136469967
1928.874963830015,3290.8123993773124,14.152338938810685,0.0887562962343877,3016.5020261532013
2329.5888299418107,3288.6603188626086,13.056509144283424,0.050179643456258874,2621.850363434258
888.9756628513135,3282.1094564485734,12.823243748844797,0.05520594488853031,2727.497620309677
1148.7142624450007,3285.000043493744,14.352580831155567,0.04033856607534468,2777.829740005475
1830.1661601746082,3281.4520126496523,13.81885494321686,0.04231007762878992,2718.0809219378675
1058.1052650754243,3281.8947349873733,15.872752457185864,0.01998491645784844,2770.729834960186
1070.379677604731,3277.3105206714936,13.44998910721837,0.05998164898183311,2810.2283911506447
873.6667991759741,3278.523629232155,14.553882835244883,0.02403328647974761,2582.344704183618
1020.7857968858443,3277.6427874481733,12.205467243065701,0.12460475533217094,2828.989706836478
660.2303470151344,3275.8848508299043,13.843719016588967,0.03711779871770668,2644.3633740342993
1099.4163665857259,3274.333369368758,10.383129329506831,0.5001429752293162,3010.6079469306023
1903.571419084645,3274.8572372298404,14.39525164407981,0.028020688314638224,2613.458145734873
698.6771811962545,3270.515726865581,13.046028906414517,0.0538501428205084,2654.228089720592
1038.739145300528,3271.0864660781504,13.837377881357746,0.035815059114808215,2624.0988295192296
1154.9999936869394,3270.250118742703,9.9687695142226,0.233517367479809,2669.565152880987
1881.9262888417845,3261.4618823026713,11.710284408407748,0.07662696715985703,2688.72905082033
1720.0909787790808,3268.1818193352096,14.320488073835554,0.04348766491237675,2804.8582223542717
1821.7113003513653,3263.3554394866533,13.262244126769454,0.12797701385839527,3040.1943124036347
559.93806253428,3259.261310355143,12.027386964918058,0.07994832128601517,2657.6853113419315
1147.9385209147254,3259.8572759814097,13.255059576336986,0.04810313666667059,2634.1945028007485
1152.0000988300174,3263.9001390469357,10.10909855700128,0.2180789042801139,2668.3890735867403
1790.0000985932504,3262.7999149111215,12.517525489552957,0.07808858991180892,2696.931625650984
1032.9311963075454,3262.1037515506805,13.520157788935062,0.08533355143562368,2919.480217137952
911.2308017625352,3260.897807819471,13.58841714793088,0.039793222564315396,2633.0499936184656
1842.0399908022862,3261.3195445157385,13.595108126988585,0.0411135772170952,2633.938670130379
2282.3334761967553,3259.9521942394913,12.569655775155212,0.07835426511854737,2713.672380437034
984.3838798561833,3257.480215322176,13.259781393111908,0.04339447642479223,2599.409375473578
1734.3750963152604,3259.749954811842,9.366974202403565,2.2364510156713844,3243.232931039752
938.2496713098803,3256.95417561841,13.533423591360407,0.04634956367299655,2690.634827848079
1760.8572636944612,3258.285689778995,11.435521924368647,0.09982827250490006,2571.660992764777
1132.9089752815103,3254.54556068082,11.486967045166123,0.11504060765280809,2661.043475914605
873.879020769991,3247.7147533556063,12.81274948376976,0.0529244058587304,2609.497855377076
1810.204831379029,3240.224982151447,12.669149364433094,0.03992476727902823,3139.3864055297845
2246.0999779999793,3249.1002666974355,14.319875776036927,0.04467547999943879,2814.135049856052
1001.8748777764483,3241.874792086849,14.269470159374059,0.03787236121461289,2731.998161539834
927.2604369745602,3240.478382984048,14.059064885965299,0.03881173294109267,2710.1294712129034
1023.7274135227453,3239.636571034248,13.937604398975772,0.02565307441766282,2463.9165194182806
1069.411575800912,3238.999821569929,14.850698746226763,0.03569224574750966,2825.0922190479073
1715.320169413946,3237.919978993139,10.97365234130795,3.5533146537124045,3347.793311587245
1056.9091215970302,3238.363713588842,12.588203339750459,0.20188552904948223,3040.8617792620926
700.0003925319676,3236.0541911592463,13.513964525786516,0.03943564639270661,2600.269985663991
1724.5625303167033,3237.9373982800753,13.70594981266728,0.1814498542407894,3140.587979454524
1064.352861618651,3235.3527722271,15.099136854347604,0.024423712470366406,2707.7741449807404
1705.9999922452278,3232.3997944349094,10.813225780653166,3.9225891672554574,3345.170937572973
908.4364059387827,3222.236894122382,12.406486258407387,0.06055142597239391,2778.760020552282
