x,y,Magnitude,Magnitude error,background
645.3886859498228,2568.166576264026,14.339105926437338,0.037726667916792175,2748.276409354614
2353.9995156671844,2567.689401076601,13.972306597031007,0.03396830739694557,2632.224339857267
737.4859062788661,2565.085690175201,13.790719109647807,0.03926409497163274,2670.424775179758
2115.4581141132453,2556.3490606468176,11.454931440556873,0.08585623985181,2668.0285063974884
632.441997171216,2558.409700087821,12.156447146517717,0.12028427249558371,2828.8930286792424
788.1497276501996,2560.1999671520284,14.118994184425311,0.03017594779856639,2598.6797791839726
1778.112812124814,2550.6220785402584,11.281416514744985,0.14310977216537948,2753.4541510631298
1853.9998862303364,2558.285849237492,14.615237772903496,0.024157640358176812,2589.0402181717827
1375.9501760933538,2551.4311067361837,11.963470321881085,0.07762917875425529,2633.419823377968
1152.4000272988435,2553.79997104644,15.26863027159731,0.034970955912413795,2882.059776372377
1531.6668108704184,2550.7618597861688,14.032127965260635,0.03714849990049947,2681.3424302830063
2219.4443677827903,2553.333465372721,15.717528977050668,0.03049628714237205,2907.944495460872
779.7023828868181,2550.0814692091526,13.823054078917945,0.045572429916895876,2742.153736960044
1005.1410405650379,2548.2943524670745,13.636176892441384,0.1017856400910751,3036.916063505195
2376.499900413419,2548.5001188000265,15.59330168172433,0.02947640223650636,2869.369103082273
1503.511303058327,2545.844162755083,13.537889951013067,0.04572061218849615,2682.4642373941265
564.8148464631462,2545.4445706268766,14.221665866305267,0.048322652843358044,2835.4887877739343
856.2498176157704,2548.37482090487,15.64412114439038,0.025181730410148737,2821.860697374449
2328.7035477815575,2546.8517769252617,13.859243388360914,0.027605470216549598,2487.165197344928
534.5713073099618,2542.6715921135783,12.978865617428589,0.053242677836844915,2643.7240040624074
592.2856971903652,2546.8570807090173,15.509853415700482,0.01674085111381543,2601.0052897843634
575.5554667720579,2542.0333881735182,12.958155416429637,0.07834833473348382,2808.829034822309
1296.5003815678356,2543.8634108238584,14.106722847508557,0.02809451743223839,2564.3439862713285
1936.2105821946623,2542.8672851551114,13.622373856732189,0.035882962032373455,2606.7251959596165
1001.3121077517144,2537.3872356011207,13.719390461876127,0.13893921465658976,3120.537086726881
1864.1786527209913,2540.0714134027994,14.09748090480394,0.03803781096354648,2710.2378498493977
1352.5001493424245,2538.714531522204,15.19521593949393,0.036503949124020246,2887.9344253960166
1853.8666727381285,2537.400000990402,14.761776970657424,0.03149551679243434,2752.5655492079654
1399.444098939884,2536.444448914682,14.972585338006207,0.04318304914509504,2923.9583551447035
744.6469241615673,2534.6468083851873,14.3344458301852,0.029753901704731297,2639.3258693872945
945.2572642613092,2531.914332743095,13.868058491500804,0.042337505323960634,2723.3956799409075
487.2722957200921,2531.226885689994,14.224737123106424,0.032149726185371263,2656.102420124164
2291.477197271622,2529.5363805918687,13.114063519131934,0.05721483900091674,2710.3229209552333
1584.8886236764342,2531.5555915002087,15.470979624027951,0.02767364326283543,2829.1469499334626
1810.5001140781396,2532.0000474952776,15.359839794042783,0.01679896411475462,2568.282249706872
390.9844477155929,2514.655462189698,10.579800985210902,0.0897959676962329,2642.3464178435765
2035.952966170502,2529.571244593776,13.98928818806056,0.03793339766972835,2677.4466291285767
1569.828601470407,2527.4855266934646,13.985903272740714,0.05004164665039419,2809.820430924216
440.94504867813873,2517.5332031599823,11.112128875283556,0.11197787809025628,2654.7768715944508
2182.2669579624617,2524.666708399166,13.085544416771484,0.06577390881266809,2752.1602296518126
835.3389257254798,2517.790734401241,13.076432436351274,0.0464629411172955,2602.935710389041
2201.8258143027615,2518.128884353081,13.509925210326386,0.04897653642467464,2714.016137946868
1895.7855536398663,2519.428399181688,14.850704171269332,0.030692406408108462,2759.793777500525
933.6113330364391,2516.4814091506855,13.155986638005668,0.04102571961754852,2546.958181875404
810.0798568832977,2517.3200976281037,14.060441695117037,0.029176013053068377,2572.7063185587685
770.1247760834258,2515.8125274995487,14.796776529329216,0.033925470027034964,2793.3990548441807
978.2500804696299,2516.750080593917,15.29577464731032,0.02997340075807523,2828.8094758709144
2295.692522207439,2516.2309845111245,14.661383112001133,0.02791333756622279,2677.4619214617273
1665.8382422793036,2507.079396537809,11.050935484437481,0.12479562972673912,2645.942884229271
1153.4283017836065,2514.8571676022707,15.362846631248754,0.015074569852060278,2511.089800061196
248.5239752537139,2510.8092237527926,13.749453943955245,0.052776785670424514,2789.363858042301
1516.176731436674,2512.6470106848415,14.70560693061362,0.032165389605679,2753.6265752470295
456.3748337393894,2510.3748243047526,15.469885794586915,0.02512912733558237,2790.5772672829225
971.6000624184537,2508.2999703986657,15.27000337855171,0.02460528074840278,2741.299547207349
2270.2499785748632,2507.125089209247,15.234803087151901,0.02358687336350857,2710.1457862776974
1621.7196838171483,2502.759871873897,13.992278830785922,0.030523437962745623,2585.321427837335
885.3668864150068,2498.9435935631946,12.964365363244896,0.0599883985188823,2687.0637431519035
918.2627915583167,2500.7895432782316,14.34675588778931,0.02650925761057294,2587.2535912480644
1170.9225416121608,2499.4359382271514,13.6806454681812,0.04229778707537033,2684.3998608218294
1593.0832832202432,2500.9165143939945,14.437793227572358,0.027788066302331396,2623.180561888913
1932.472497953821,2497.7090494530903,13.265496428294455,0.0466128328432686,2653.2439994775796
709.3911810951836,2496.608713852215,14.238971114543544,0.03228074176906642,2666.1605754347183
566.9108892608388,2495.1778457707514,13.695922281867443,0.0541991909272011,2803.258232037881
995.1742634980255,2495.4783041940264,14.127694804583047,0.03377364285248611,2659.3890121806153
2122.8567335981033,2492.6774081708927,14.044807990255876,0.03581609968285294,2690.080818583102
1330.353658534029,2489.854981615787,13.252334770190702,0.03844618270198076,2532.796587560759
1352.2306732505838,2490.461608798392,14.96460775490237,0.028162344688466942,2744.8693694639737
1515.9597617340069,2485.8854523647724,12.468663760311959,0.10311410050306549,2932.0316762966227
512.1379587784647,2486.654928812072,13.824775234101782,0.037671409886769126,2646.4772792044405
1868.345013082905,2487.412607856888,13.279480010851472,0.050060744216621794,2702.3004586024176
602.8887181056298,2487.999856429519,14.789824147105362,0.022952818410921224,2602.0924074886766
2358.515813899918,2487.0614540003976,13.74175035039658,0.04108343037186422,2672.3849740640785
1605.3333903219875,2480.5834568598457,14.734369648132855,0.02639413321177115,2664.5433040233124
1191.999620433033,2479.0000003979285,14.922430704529217,0.0302866003723673,2760.2776234005605
994.2224463690925,2477.22241251029,14.978524597592765,0.0282962970520507,2743.211174731278
1508.0627476526352,2473.354396946037,14.279600926981804,0.12992434976591294,3138.33611015134
1889.2498694800827,2474.2500880822986,15.365062183487831,0.027358815755402596,2801.277639078693
1521.9600229952755,2472.079905466715,14.447484982552899,0.05538038863033758,2919.6880895633676
1854.8886510037269,2473.8887605404666,15.361601149332023,0.026874705719682323,2794.2471099322393
291.7499478666877,2472.000000236136,15.161324629377727,0.022153389533256955,2667.3848381999383
528.3498797323477,2466.549899591834,13.79889078082143,0.038720287762642545,2645.489472615734
1082.7777533849253,2467.777744987567,15.161512535489994,0.0205463213733645,2632.182925451367
1159.6426510586502,2468.1429088607247,15.053857768548212,0.032326450998341735,2817.7824923413423
1463.0000911996863,2465.9000259910654,14.14534713842487,0.03191022437622902,2630.766601137458
2000.312381369822,2465.687144020871,14.38168493776072,0.024479371765413174,2549.849091592443
831.9582424141265,2454.832782634444,13.498870454937427,0.04973639957606024,2716.1255531428615
440.4242482127923,2453.015657611464,13.025627843329024,0.055144258593550065,2657.879880927889
2093.714330398927,2452.771057867102,13.782684325302707,0.07644031595088302,2909.318967304357
1166.9702634114335,2452.9412393088382,13.903550533969236,0.04260750307570311,2724.1280879951955
577.2884874064908,2449.447323741057,12.503754921614517,0.055552116300391044,2587.881603355162
501.59973489687525,2450.6396934017744,14.049913062106425,0.039166338264180194,2707.0650998222723
1074.8388145842596,2449.0262698474835,13.302373675999384,0.04508017403334699,2612.7226938850185
1676.3101102630978,2449.275795587165,13.877687623322304,0.03108877684040289,2563.50736983608
1045.1673937644755,2448.4999168965555,13.568360969895226,0.04098682897365456,2644.1663795797667
2151.2499144726667,2447.000095024845,15.330479019836787,0.017373354296018256,2580.649141547427
645.4499512071593,2443.9498845012095,14.370623361593838,0.030340704514145084,2660.3168696750763
2124.672842685887,2442.4415083759236,13.36702872508801,0.0477837079908143,2678.148329574132
1149.2069190479908,2442.2758717202464,13.817067059168064,0.03507995747773096,2607.763079434668
627.8980182162949,2438.955464771661,13.078299555223023,0.05584642050503533,2703.4104138675957
750.8814513330149,2439.5473563179676,13.531025592138002,0.03994879402945301,2620.291293465059
326.7526998178648,2436.498130023829,13.141153760726015,0.06334667089085119,2768.3737506086395
279.1562539733655,2436.6567767638303,13.063004731978845,0.053778186550090576,2657.6568278024215
1162.30767828556,2439.000075870981,15.074184679969571,0.02690833870510729,2742.7546914616023
1912.8682286405037,2429.3501029342533,13.775138792922725,0.23617036686081058,3242.9282467811927
429.9371264587997,2429.375063404714,14.459667924551622,0.03559953923652603,2749.0018007562826
980.0003857553297,2429.9094213097605,14.78869948446175,0.02255437625133049,2600.934179706869
720.0830477903884,2426.854107047479,13.320327571036927,0.03766552260778669,2540.8929472955488
651.8330459170354,2426.111239571794,14.272074213774406,0.026809882909005753,2568.140385961379
968.9579822406931,2420.683947563014,12.82710546066714,0.18077131303308458,3189.0161479199196
1920.3981215934327,2409.2080806433,11.935365376065093,0.18629417181481406,3124.48785420751
306.51956623787044,2415.961689222689,13.357055074440446,0.048854418612541736,2685.436827995573
1336.249995231211,2418.625083112071,15.273923802676102,0.021468672285785282,2675.9137471516624
602.0000087469673,2416.523855016167,14.457943771373197,0.03649613036662097,2770.309207005417
988.7022338942861,2410.8699540974108,12.95319805692155,0.2609465105640003,3225.943474459614
687.5457534522484,2414.4411066279604,12.840757499592172,0.05257745689494933,2610.2810385992543
2345.8689097446636,2407.9828130247975,13.141722901233138,0.04853395910173654,2651.003967411234
871.1223998409026,2402.6125481125587,12.162626720000459,0.06974707419588393,2669.1470902979745
1510.5999461107235,2405.2666621768885,14.016175131886733,0.04438679526743623,2761.1728218025005
2325.041676796924,2402.3091504970325,12.644099034425203,0.057988162419630694,2632.840582175009
946.133222352834,2405.1330249246134,14.775286856247874,0.03504455250431646,2800.091159567092
1949.353432078934,2401.50636583431,13.033985783001528,0.06389580727429794,2793.705023649277
359.4614031380929,2400.1536808282885,14.204436391916678,0.03992618382166699,2749.1950644097715
1135.555320630541,2399.7778054524415,14.351274148425013,0.026133038274425546,2582.5166325400833
2277.53044285694,2396.0730576329147,12.670438379643217,0.059287230775474924,2630.386853407073
2125.500003112575,2398.666405025246,15.009375130439194,0.031274094182023274,2797.0791256703365
1321.4503780611074,2395.462391063445,12.819098476235263,0.05503667902515355,2664.639641252721
680.4445677658687,2396.6109449629166,14.379670610402044,0.02724999481865366,2604.857610330449
1051.0270686358538,2394.431214992596,13.02629669887045,0.05934884022650763,2708.899613095898
1938.3530486991194,2396.647063210179,14.605660013542346,0.03149942890465161,2727.0744867749927
1097.7502348386713,2395.3572065901035,14.053349842053114,0.03580541860298553,2674.9832441548833
657.6248683210264,2393.1250250780463,14.285558454145578,0.02688861085807714,2570.6997408153156
1646.6425050407934,2392.999967442414,14.912406696342632,0.03431402713068103,2821.3438897983638
2068.4926106231433,2389.7327312039342,12.943189194271245,0.04987670738175204,2626.1807067183217
401.24786688507845,2383.600677120016,11.930001411479301,0.07217657015385169,2552.9869920723563
642.2855437162459,2390.7143367942163,15.508302604767016,0.020051148460893696,2688.232792249967
795.0490890325151,2377.1376992475425,10.588443258864382,0.1516876393394579,2770.9767708829813
837.2399879139789,2389.4399254460536,14.107703251678434,0.03440309807124007,2666.8780151379597
373.84971955061746,2384.400330067384,13.529152911005003,0.037035984928609204,2574.1748822713666
1934.6862593571166,2385.257063182592,13.916370666046628,0.043003637308414416,2761.6576167882026
1392.166999002371,2384.7501390598118,14.860065882250032,0.0255638590391004,2681.729362377602
938.105961875251,2379.128037962909,12.454344750569202,0.0838919915601603,2745.529657347927
1653.9091644458763,2380.8696947118115,13.381015036583522,0.08746976954315193,2948.412094855806
1699.818643218708,2382.113005506442,13.410971118032954,0.03736280458262138,2557.091563542847
1879.0548442969598,2370.975142102109,10.747824447368789,0.11754001213312751,2619.868131093498
1060.0785822834966,2378.1174802147784,13.21406992674338,0.04024865711237093,2546.0909284787326
1312.6155106247184,2379.3844952462177,15.100640283151495,0.02773121976693223,2769.3779607290826
968.5555301268707,2378.8889057185906,15.478805103232865,0.022429271785974446,2738.866140999603
1760.7556387607754,2376.667137877237,13.65196131319292,0.054226928429300866,2784.4213858013613
1453.9999565645348,2374.7140163661084,15.80309222170778,0.031464110684556325,2916.1691332574546
596.1375599187204,2373.0343127020715,14.10101149088214,0.048719481647520546,2816.1301798180457
1131.4107704636563,2371.5887829754834,13.222837009879322,0.04525604274798963,2616.3434535661427
2358.0763073915377,2371.3378678311187,12.93957896140439,0.06177049498821426,2701.606138535561
672.7900316762801,2357.88032598771,10.190625081260288,0.12099860648393854,2716.798766237519
1169.5154835188152,2360.4899799481104,12.273375697014151,0.058361621262970766,2578.460516508721
1095.1937794108414,2357.6777542792383,13.900132825132218,0.04227108697589377,2718.777870093054
624.166113173836,2356.53305710084,14.104556779693851,0.04165923136238808,2759.249985031745
1276.777770024846,2357.555729558775,14.568321363474311,0.035102245102789906,2763.3775507232726
1317.6399209962246,2353.879798415039,14.127059388713395,0.036086841983225204,2694.710310931702
338.66651637443255,2350.149647656237,13.057164332967172,0.04436917103504919,2569.628757535001
2364.293978552655,2327.58045108497,10.73622299763287,0.466772672474575,3133.281083893422
1284.216666843795,2334.8372427189934,10.612842581753934,0.09022308487222068,2771.731148196128
1336.6664697245155,2346.333235528381,14.712556889857119,0.03360559197664028,2777.871585446033
1359.1865095442122,2341.81404777848,12.609262385195798,0.05315193818566593,2581.504132328003
2115.8335605357074,2343.728227857156,13.356935415243134,0.04204503690924114,2607.0255223526774
2266.5174749546177,2343.1717016547536,13.905764356548204,0.03378412371340933,2627.5187704332557
953.5375352724327,2333.784997986843,13.067742547293635,0.15133062191940105,3040.9876425260795
782.1817469652038,2341.2726464077655,14.25317603043299,0.029154510458461774,2610.745065847829
851.719726991938,2339.4797967117443,14.432870408610931,0.0629008915284341,2958.8535691980287
2227.8572374400674,2338.2856769754003,15.76311342390036,0.021831377127910563,2781.95660849564
1752.9811395950176,2332.6817096724226,13.246364168300369,0.1317667558856233,3053.309283328874
1949.8501924264883,2333.800100445841,14.37398030784405,0.02857681978172764,2634.389612779078
849.5839167096603,2327.3836616422564,12.262370857292098,0.09284901938744504,2790.667935407673
1004.2524703378213,2322.4283820906257,10.869602495712902,0.08152443644355867,2644.477856780524
1629.7858592909004,2330.5715393810647,14.696124555974865,0.023368122142161274,2597.7454738105102
1162.166457732284,2326.0830296330746,13.818123780638253,0.04110788147091669,2693.6617003177334
1554.0908407021298,2327.3634456083873,14.878753255457148,0.02860360872914741,2730.889374002294
1908.913893376942,2322.659025345053,13.466018462186558,0.04422095810674007,2682.071408645025
1767.8001136372598,2323.6000985458213,14.96939107100509,0.017905235998772612,2511.7750154950368
1744.1429319231577,2319.571383960086,13.847429060194195,0.053193501299867996,2813.193096696564
398.4999954875678,2320.0000664433887,15.44768208513309,0.018428360905146376,2632.2840339272802
1558.7781933107035,2317.4999113343674,14.470564929872676,0.02862344051063425,2651.0253707402494
1242.2628143755674,2313.2631660780685,14.213629394900412,0.02157355712460815,2432.295236861718
1398.0004454323491,2312.4854580003434,13.995363959682198,0.051968201141424614,2824.902633700234
977.4286397003118,2313.285864765143,16.06020063897524,0.029441199881437615,2937.1976346447977
294.18550052410194,2307.205525473526,12.631774165306966,0.06881832364409413,2698.2674959759383
1700.2104220567942,2310.8420075600548,14.422401631007546,0.0287767808077782,2657.7310635523513
835.5831650075837,2308.9163884808095,14.669074871651691,0.030449122680656145,2719.9811931174095
1713.7136158710957,2304.4756885858715,13.505724611563275,0.03889176360442073,2604.713130190359
860.5330727329612,2300.7333167682714,14.224596182687883,0.027338865827591638,2566.4673462345722
2299.720043242263,2278.637108923061,9.830977595991113,0.30319134922791563,2944.3063418590427
2354.0647740919567,2296.1607351256885,13.164961325741158,0.06040066519097405,2728.570238675282
1579.8569814980729,2291.285645933755,15.27531601023745,0.018648300876972564,2600.0708356816285
1669.2271830417526,2289.227217874543,14.278331039144332,0.03132647853248548,2659.9798548234003
1517.3079694265712,2287.999953177622,15.35562840579775,0.03590378091520474,2914.844122025149
837.3750665103438,2285.124800698904,14.672974422024922,0.02917373951866447,2695.4170949067366
1647.1379637842515,2272.298577983708,11.784485145610835,0.09431906646616166,2681.092198237271
2265.2310102641995,2276.1472728469835,12.529589951820684,0.12128191052168671,2925.788436055912
2177.888892656444,2278.528085860174,13.960144153656271,0.05151110432155808,2821.2877431203146
581.3502028474721,2277.4745283628495,13.706328286833973,0.04475413421905265,2715.008317346359
356.3822997670056,2274.1111955461765,13.134620861337645,0.0508520514780839,2661.9891054515538
2031.1428322111342,2274.4285297701426,15.899786003164818,0.025098822295201675,2862.9704287110303
1195.5811758334485,2268.194301963225,12.316392129842548,0.2018080776845467,3111.8806864440776
656.2000470360385,2271.899904416725,14.872035168264688,0.019270267465676512,2532.986111850128
2359.2072161155534,2270.275824385741,14.079894202986228,0.04172037589640799,2748.845890155239
598.8666110521211,2267.0000709360634,14.637554729650923,0.03302363263593651,2747.6788469095577
841.8667192551478,2265.5000523859594,14.025617665992257,0.04172713242714171,2738.73127629793
1815.5711337924229,2264.571391713833,14.051295998133167,0.03555662317144894,2673.0915797223893
337.1160874509752,2259.8171685941898,12.603805095691452,0.06669273076676113,2674.766770949466
1406.8123539308278,2258.573599339584,12.618662580268985,0.061326940971503124,2681.518038110192
2067.6515467690583,2255.8438953623813,13.447480335923155,0.17348942784104857,3140.139658227071
1004.7367687067795,2257.526261027958,14.35043641551891,0.029380934398146787,2643.2666742358074
2203.7268285819464,2256.3632009748226,13.808561723265418,0.03942921130932023,2667.055289264285
1200.2765022748908,2249.730291736907,12.892885741317906,0.12890616214810335,2991.6202189576316
1873.800030189184,2255.2999240624836,15.349295532770512,0.02567507011818662,2774.088004424728
2352.311536332466,2253.3113509756463,13.33463439091529,0.044878669591769386,2645.8632665756695
1753.1816521126757,2252.5456869735276,15.323067615197285,0.030080256200985568,2837.3359116380902
612.9332104048993,2251.133341676388,14.590495886355242,0.0269152982359325,2642.736342901602
2048.8610132518047,2242.3948334477354,12.103003923212,0.08727754784167381,2700.898067729388
2167.788122769006,2243.2694471033064,13.51085296220526,0.05561924856591998,2768.688491248156
2309.9998900572923,2242.111014568895,15.627369903785219,0.03510387406390311,2930.9827839732698
1052.2858384561378,2240.428486098686,15.643077272138491,0.01615133343441767,2607.322642678526
1418.6804867736362,2237.947046896999,13.939086531207789,0.054893588740719104,2869.7669015077154
1900.8359145974623,2236.196721294275,13.111925964711835,0.04554707282632516,2595.042235320292
1768.5990621749208,2233.3106597871197,13.631935145524032,0.049198347152013225,2762.5612106496674
1234.5419537881194,2232.749544008684,14.104244008556531,0.030011153632681087,2603.5479204206895
633.3692602667663,2230.434521654151,13.98121215031816,0.07198990962718853,2958.33129911851
723.2914056074492,2225.971773973238,11.52156159419964,0.1184119188665261,2785.8748160293094
416.48957025881634,2228.3019148264384,13.239165144591487,0.04532942938988123,2621.749385256626
2173.6844014129265,2229.789521104229,14.376864844235168,0.034294293406337606,2717.469340350192
362.8129919933527,2221.7208796540317,12.101822840592266,0.11942699246944825,2893.950105544786
1631.7508880353048,2223.1235540642265,11.799623589901003,0.08065661203745458,2724.012717782094
971.5652493731548,2228.0435622431437,14.303525978881913,0.03515602855442415,2711.6263933189
1352.812970700902,2222.844004448836,13.948298700751604,0.04183765820647804,2730.2958727182086
1318.0497555625427,2223.0498879154165,14.495187459823088,0.03419238579508153,2739.588487988921
627.6840130868524,2221.684224643247,14.477618041163813,0.032683475650546974,2714.2530954101358
1739.5096791313752,2221.0585410745475,13.284283238378306,0.04110354010373446,2574.3011546113607
1020.516867798339,2218.9307889383917,14.04427160554814,0.041656213577242966,2743.127997819953
2074.6591931251724,2217.1591934646963,13.49523895382208,0.04076652176840122,2619.96943495273
583.5599998489971,2217.6800477796105,14.113758065491279,0.033963544968054905,2657.465583862576
2170.445759413819,2210.7750081385384,11.882120681321076,0.10940786545248675,2843.7979115143066
2326.6191802618987,2216.1907185291934,14.271674193106632,0.03339633106635571,2686.7800564659515
982.7143322502773,2211.4286102866827,15.393478954155967,0.01776124015339076,2603.2718031402196
856.4445993285602,2205.888852319011,15.067246326379873,0.022913553747715892,2667.1024792703643
1494.7995257935079,2205.2572679775685,13.686114875136791,0.0354209843256699,2594.770143929659
364.2121779058416,2203.9394175668876,14.04165707350464,0.05122073393260831,2830.1374631872695
1344.6314502515456,2204.4739128339916,14.277806090430554,0.026889036360876164,2573.150410694825
1714.0709474334453,2201.37569543938,13.245074021666866,0.09191141703573288,2936.7212958605974
615.9050284592771,2199.553058199373,12.91139067636669,0.05128920878026712,2635.110742064803
1419.0069190577399,2196.1137825705873,13.196517014826465,0.07243895250873415,2849.265780988374
2347.370247151262,2200.8888082621675,14.052832118083748,0.03622645191546498,2679.979572769863
887.0509152703798,2198.084739616816,13.203714199589164,0.0499997620014912,2658.4787673484334
1039.241296397291,2199.448004615452,14.378020167541074,0.05109878244059321,2889.942716955233
305.30018991909515,2199.899969600458,15.010602754251607,0.02284176017871738,2650.86531717874
1725.8664754844012,2199.533693424327,15.133577832471719,0.04031699721506749,2915.101930272883
712.6772001899457,2197.3224085846955,13.803623592829645,0.03718474222578236,2634.1016193689625
923.5500010660916,2196.650071355536,14.24642529013705,0.035804401781208015,2708.4223052731386
1592.5388574230203,2197.153959562301,15.036725009040884,0.02727361204176843,2749.792085109353
940.2221928858642,2192.888904951416,13.93731968110535,0.03072681727962696,2565.8674869958463
2047.222297026046,2194.4444252710296,15.337936087396425,0.024185164726459485,2746.338930042291
1995.1448349969141,2191.5086166650935,13.317516757925222,0.050595172655756596,2687.6810844576394
1039.5031945631151,2187.0497132483592,12.726370711919724,0.11688786097232756,2926.5085630506946
1581.4800342076746,2189.1199787635387,14.26698013194638,0.03877643963534266,2752.4931406296905
2129.6371939546275,2181.4092963627286,11.567127762059393,0.08772254024859767,2635.077627246993
998.2496789179756,2187.9999240491225,14.85738712587939,0.033451083389538075,2794.506813142573
1005.0714062098787,2186.9283440896147,14.867008800234599,0.04361422110294862,2902.9179202452297
629.0499447300574,2185.900133249912,14.520439871073574,0.03143692002355075,2718.401176683778
2234.9498957692877,2185.6497982434544,14.30897310602052,0.030958483384728435,2657.085268031491
292.8407401177869,2182.1270090902717,13.103299798446054,0.050645387816114565,2649.696187414339
703.2730093592513,2184.1519162882573,13.929086417148483,0.04372477316371405,2744.667904270489
897.7152139933175,2180.5040081266166,12.744496027282526,0.08284575455383536,2812.1967582385605
1363.8182144932432,2183.272636751789,14.852358841050702,0.02072579318489747,2564.836741171933
2033.8121130811387,2180.5622750384573,15.106149159168272,0.045265256074099654,2956.63679724323
1544.2499976296529,2179.3749917659175,15.804174163998255,0.041365499941831495,3011.260937890753
2316.521359503014,2178.9563675085974,14.141359607610413,0.02955037603180613,2599.511647893085
838.0002462419832,2174.5315246470404,13.310064347004815,0.03864826866375589,2544.2049714574496
1555.5925447123618,2173.629512178277,13.863828991480938,0.03022383028554585,2546.4485076043256
1022.1729488855517,2171.071968589063,12.986747517048027,0.048355245806212005,2612.8532146197467
1968.8589370905913,2161.43776611101,10.898555503835015,0.11534105481156054,2646.3544341718075
1778.4997574496463,2169.999620580259,14.375926832848327,0.027502204773281903,2613.2643488111135
1567.749598213822,2168.8926626326165,14.516361991850673,0.05769546403921657,2951.7924982139266
1261.8835413247798,2161.7962806634964,12.519840563995675,0.05769363970705943,2595.9803717892905
948.2499878310674,2160.6666490864422,14.0558652437802,0.044828933734418444,2767.638359651259
2031.6362482687764,2162.272622138155,15.338591472668572,0.030525660021092638,2839.9827258558357
1604.8180035992916,2160.454659568718,15.09224652946271,0.0215631613545836,2641.486018651266
1742.4682354037107,2155.7739441138656,13.571846751095245,0.08130655859909805,2934.6765697561345
396.7085740665295,2156.999924329369,14.254027766415678,0.03230147922070644,2666.332639895925
488.71937534207007,2153.499568412511,12.86569025466334,0.05973777918381806,2671.646026633718
1893.8570901610024,2157.2857436337167,15.784068763879617,0.02227247192648418,2789.1410427116125
1718.1873541941488,2152.9680183146547,13.748198626539965,0.09589336206169378,3014.4361483740313
2209.4397493981596,2153.520263645648,14.19599991535289,0.03669532755077118,2718.8986489824715
1193.8232765232653,2153.0589031248587,14.555483209117932,0.029326298251890204,2679.465795768614
1753.3940639914197,2150.514728161435,14.070962669406807,0.047460754638798966,2812.896387493284
795.9997470792952,2150.444348096331,15.473460146916496,0.02836004533700316,2838.107434501299
700.1138529479825,2139.6907841617144,12.562607030786474,0.05959363050531545,2598.070343373616
1365.8888671832863,2142.666652519484,14.867353677534243,0.025844072140223,2675.7645457588073
1711.9629179425126,2140.8517035772725,14.117150729097679,0.03554766867940124,2687.8785997726163
1748.870296099228,2136.2963686845756,13.048951377862775,0.10814599086556896,2986.2435562800174
472.3590583902859,2137.1558072940816,13.123759552042209,0.05259630794977459,2681.7507029568546
2047.387719722924,2136.8711515595032,14.023371847392873,0.04018603306013742,2725.808529408862
579.750040502438,2136.3750251229453,15.104032701490365,0.025540714515795274,2719.525510105445
646.7009330303284,2130.717022361049,12.539823380264096,0.06719448392493257,2660.629754417641
1079.3425439055834,2132.628023619501,13.705238425369984,0.03776939775320162,2630.4883679134864
1060.2499167996943,2132.3750320842655,15.421399791495343,0.01999341052678469,2676.003260339113
983.293836474594,2130.5884573861886,14.62756758828121,0.027935423692554043,2679.8318490020256
1395.2350528881555,2129.176413223378,14.88211271532962,0.03880399867905287,2864.1364276056547
1801.0668044967995,2117.343365463775,11.475789603897336,0.11237013410028535,2732.097756158018
1095.5001341846514,2123.954486617132,14.181049432125558,0.02978722068043635,2610.8353433217467
1617.9999030081904,2125.499477128636,14.597809438241732,0.02800848596705086,2674.76463577622
412.4115549170598,2122.17615360286,14.423939724544354,0.02599817005431252,2595.649897829442
436.6998623860525,2121.1999650751654,14.447000932684428,0.03654212555629572,2752.764397652355
1601.9499790937414,2120.7996550193866,14.353870482868652,0.029587626500210438,2638.968905668488
1012.2818945403121,2114.691598826366,11.89436582412761,0.06984076352344333,2640.142191276266
1975.623944908379,2116.0372554895916,12.427464560248985,0.07109358655868389,2705.0458294442765
1680.9545276656754,2117.545315404161,14.349263430198842,0.03108842920686358,2669.4730284548864
290.74995199427906,2115.833272517513,14.112917603146018,0.031323674957734686,2624.6677167006246
1842.8750049368314,2115.0000380033484,14.93948041950356,0.020637563960023565,2582.290691872681
2199.4820528930964,2109.6388312211157,11.911854504254041,0.07080563103753079,2588.282422982334
2066.6001168295056,2113.0401274916903,14.255333833209933,0.04154800947467726,2780.4429237582553
1720.1572609177717,2110.5441247370636,13.163156924561262,0.04676218481126666,2609.5659038979925
496.69795717361114,2108.8297114465518,13.175642825592458,0.04263205009741137,2564.4372252442727
882.7141537981557,2107.4284303210006,14.4222141575045,0.03394871713310146,2724.4306953150913
1151.2140993485104,2108.3571552755743,14.710849261107402,0.024099033127375807,2613.8466029704587
2006.3134073008728,2101.6665614925214,12.40558082289861,0.1034056048264787,2870.913694584501
1083.5714208098252,2107.428359354332,14.278884708742817,0.029002509907598475,2617.5568179950824
1379.757106157076,2102.4594872314574,12.416292637673468,0.060295714101805634,2589.0933225452336
762.0000878606606,2104.5496161552524,13.631450259290032,0.040542267888006515,2651.386167432688
2375.416524614962,2102.7501167267237,15.058360072437402,0.04457712659264943,2933.0927993450373
1596.9624445008283,2099.592516037852,13.406578405666997,0.05564987625479759,2747.121503726508
